Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,355,21,09,0
2017,355,21,10,0
2017,355,21,11,0
2017,355,21,12,0
2017,355,21,13,0
2017,355,21,14,0
2017,355,21,15,0
2017,355,21,16,0
2017,355,21,17,0
2017,355,21,18,0
2017,355,21,19,0
2017,355,21,20,0
2017,355,21,21,0
2017,355,21,22,0
2017,355,21,23,0
2017,355,21,24,0
2017,355,21,25,0
2017,355,21,26,0
2017,355,21,27,0
2017,355,21,28,0
2017,355,21,29,0
2017,355,21,30,0
2017,355,21,31,0
2017,355,21,32,0
2017,355,21,33,0
2017,355,21,34,0
2017,355,21,35,0
2017,355,21,36,0
2017,355,21,37,0
2017,355,21,38,0
2017,355,21,39,0
2017,355,21,40,0
2017,355,21,41,0
2017,355,21,42,0
2017,355,21,43,0
2017,355,21,44,0
2017,355,21,45,0
2017,355,21,46,0
2017,355,21,47,0
2017,355,21,48,0
2017,355,21,49,0
2017,355,21,50,0
2017,355,21,51,0
2017,355,21,52,0
2017,355,21,53,0
2017,355,21,54,0
2017,355,21,55,0
2017,355,21,56,0
2017,355,21,57,0
2017,355,21,58,0
2017,355,21,59,0
2017,355,21,00,0
2017,355,22,01,0
2017,355,22,02,0
2017,355,22,03,0
2017,355,22,04,0
2017,355,22,05,0
2017,355,22,06,0
2017,355,22,07,0
2017,355,22,08,0
2017,355,22,09,0
2017,355,22,10,0
2017,355,22,11,0
2017,355,22,12,0
2017,355,22,13,0
2017,355,22,14,0
2017,355,22,15,0
2017,355,22,16,0
2017,355,22,17,0
2017,355,22,18,0
2017,355,22,19,0
2017,355,22,20,0
2017,355,22,21,0
2017,355,22,22,0
2017,355,22,23,0
2017,355,22,24,0
2017,355,22,25,0
2017,355,22,26,0
2017,355,22,27,0
2017,355,22,28,0
2017,355,22,29,0
2017,355,22,30,0
2017,355,22,31,0
2017,355,22,32,0
2017,355,22,33,0
2017,355,22,34,0
2017,355,22,35,0
2017,355,22,36,0
2017,355,22,37,0
2017,355,22,38,0
2017,355,22,39,0
2017,355,22,40,0
2017,355,22,41,0
2017,355,22,42,0
2017,355,22,43,0
2017,355,22,44,0
2017,355,22,45,0
2017,355,22,46,0
2017,355,22,47,0
2017,355,22,48,0
2017,355,22,49,0
2017,355,22,50,0
2017,355,22,51,0
2017,355,22,52,0
2017,355,22,53,0
2017,355,22,54,0
2017,355,22,55,0
2017,355,22,56,0
2017,355,22,57,0
2017,355,22,58,0
2017,355,22,59,0
2017,355,22,00,0
2017,355,23,01,0
2017,355,23,02,0
2017,355,23,03,0
2017,355,23,04,0
2017,355,23,05,0
2017,355,23,06,0
2017,355,23,07,0
2017,355,23,08,0
2017,355,23,09,0
2017,355,23,10,0
2017,355,23,11,0
2017,355,23,12,0
2017,355,23,13,0
2017,355,23,14,0
2017,355,23,15,0
2017,355,23,16,0
2017,355,23,17,0
2017,355,23,18,0
2017,355,23,19,0
2017,355,23,20,0
2017,355,23,21,0
2017,355,23,22,0
2017,355,23,23,0
2017,355,23,24,0
2017,355,23,25,0
2017,355,23,26,0
2017,355,23,27,0
2017,355,23,28,0
2017,355,23,29,0
2017,355,23,30,0
2017,355,23,31,0
2017,355,23,32,0
2017,355,23,33,0
2017,355,23,34,0
2017,355,23,35,0
2017,355,23,36,0
2017,355,23,37,0
2017,355,23,38,0
2017,355,23,39,0
2017,355,23,40,0
2017,355,23,41,0
2017,355,23,42,0
2017,355,23,43,0
2017,355,23,44,0
2017,355,23,45,0
2017,355,23,46,0
2017,355,23,47,0
2017,355,23,48,0
2017,355,23,49,0
2017,355,23,50,0
2017,355,23,51,0
2017,355,23,52,0
2017,355,23,53,0
2017,355,23,54,0
2017,355,23,55,0
2017,355,23,56,0
2017,355,23,57,0
2017,355,23,58,0
2017,355,23,59,0
2017,355,23,00,0
2017,356,00,01,0
2017,356,00,02,0
2017,356,00,03,0
2017,356,00,04,0
2017,356,00,05,0
2017,356,00,06,0
2017,356,00,07,0
2017,356,00,08,0
2017,356,00,09,0
2017,356,00,10,0
2017,356,00,11,0
2017,356,00,12,0
2017,356,00,13,0
2017,356,00,14,0
2017,356,00,15,0
2017,356,00,16,0
2017,356,00,17,0
2017,356,00,18,0
2017,356,00,19,0
2017,356,00,20,0
2017,356,00,21,0
2017,356,00,22,0
2017,356,00,23,0
2017,356,00,24,0
2017,356,00,25,0
2017,356,00,26,0
2017,356,00,27,0
2017,356,00,28,0
2017,356,00,29,0
2017,356,00,30,0
2017,356,00,31,0
2017,356,00,32,0
2017,356,00,33,0
2017,356,00,34,0
2017,356,00,35,0
2017,356,00,36,0
2017,356,00,37,0
2017,356,00,38,0
2017,356,00,39,0
2017,356,00,40,0
2017,356,00,41,0
2017,356,00,42,0
2017,356,00,43,0
2017,356,00,44,0
2017,356,00,45,0
2017,356,00,46,0
2017,356,00,47,0
2017,356,00,48,0
2017,356,00,49,0
2017,356,00,50,0
2017,356,00,51,0
2017,356,00,52,0
2017,356,00,53,0
2017,356,00,54,0
2017,356,00,55,0
2017,356,00,56,0
2017,356,00,57,0
2017,356,00,58,0
2017,356,00,59,0
2017,356,00,00,0
2017,356,01,01,0
2017,356,01,02,0
2017,356,01,03,0
2017,356,01,04,0
2017,356,01,05,0
2017,356,01,06,0
2017,356,01,07,0
2017,356,01,08,0
2017,356,01,09,0
2017,356,01,10,0
2017,356,01,11,0
2017,356,01,12,0
2017,356,01,13,0
2017,356,01,14,0
2017,356,01,15,0
2017,356,01,16,0
2017,356,01,17,0
2017,356,01,18,0
2017,356,01,19,0
2017,356,01,20,0
2017,356,01,21,0
2017,356,01,22,0
2017,356,01,23,0
2017,356,01,24,0
2017,356,01,25,0
2017,356,01,26,0
2017,356,01,27,0
2017,356,01,28,0
2017,356,01,29,0
2017,356,01,30,0
2017,356,01,31,0
2017,356,01,32,0
2017,356,01,33,0
2017,356,01,34,0
2017,356,01,35,0
2017,356,01,36,0
2017,356,01,37,0
2017,356,01,38,0
2017,356,01,39,0
2017,356,01,40,0
2017,356,01,41,0
2017,356,01,42,0
2017,356,01,43,0
2017,356,01,44,0
2017,356,01,45,0
2017,356,01,46,0
2017,356,01,47,0
2017,356,01,48,0
2017,356,01,49,0
2017,356,01,50,0
2017,356,01,51,0
2017,356,01,52,0
2017,356,01,53,0
2017,356,01,54,0
2017,356,01,55,0
2017,356,01,56,0
2017,356,01,57,0
2017,356,01,58,0
2017,356,01,59,0
2017,356,01,00,0
2017,356,02,01,0
2017,356,02,02,0
2017,356,02,03,0
2017,356,02,04,0
2017,356,02,05,0
2017,356,02,06,0
2017,356,02,07,0
2017,356,02,08,0
2017,356,02,09,0
2017,356,02,10,0
2017,356,02,11,0
2017,356,02,12,0
2017,356,02,13,0
2017,356,02,14,0
2017,356,02,15,0
2017,356,02,16,0
2017,356,02,17,0
2017,356,02,18,0
2017,356,02,19,0
2017,356,02,20,0
2017,356,02,21,0
2017,356,02,22,0
2017,356,02,23,0
2017,356,02,24,0
2017,356,02,25,0
2017,356,02,26,0
2017,356,02,27,0
2017,356,02,28,0
2017,356,02,29,0
2017,356,02,30,0
2017,356,02,31,0
2017,356,02,32,0
2017,356,02,33,0
2017,356,02,34,0
2017,356,02,35,0
2017,356,02,36,0
2017,356,02,37,0
2017,356,02,38,0
2017,356,02,39,0
2017,356,02,40,0
2017,356,02,41,0
2017,356,02,42,0
2017,356,02,43,0
2017,356,02,44,0
2017,356,02,45,0
2017,356,02,46,0
2017,356,02,47,0
2017,356,02,48,0
2017,356,02,49,0
2017,356,02,50,0
2017,356,02,51,0
2017,356,02,52,0
2017,356,02,53,0
2017,356,02,54,0
2017,356,02,55,0
2017,356,02,56,0
2017,356,02,57,0
2017,356,02,58,0
2017,356,02,59,0
2017,356,02,00,0
2017,356,03,01,0
2017,356,03,02,0
2017,356,03,03,0
2017,356,03,04,0
2017,356,03,05,0
2017,356,03,06,0
2017,356,03,07,0
2017,356,03,08,0
2017,356,03,09,0
2017,356,03,10,0
2017,356,03,11,0
2017,356,03,12,0
2017,356,03,13,0
2017,356,03,14,0
2017,356,03,15,0
2017,356,03,16,0
2017,356,03,17,0
2017,356,03,18,0
2017,356,03,19,0
2017,356,03,20,0
2017,356,03,21,0
2017,356,03,22,0
2017,356,03,23,0
2017,356,03,24,0
2017,356,03,25,0
2017,356,03,26,0
2017,356,03,27,0
2017,356,03,28,0
2017,356,03,29,0
2017,356,03,30,0
2017,356,03,31,0
2017,356,03,32,0
2017,356,03,33,0
2017,356,03,34,0
2017,356,03,35,0
2017,356,03,36,0
2017,356,03,37,0
2017,356,03,38,0
2017,356,03,39,0
2017,356,03,40,0
2017,356,03,41,0
2017,356,03,42,0
2017,356,03,43,0
2017,356,03,44,0
2017,356,03,45,0
2017,356,03,46,0
2017,356,03,47,0
2017,356,03,48,0
2017,356,03,49,0
2017,356,03,50,0
2017,356,03,51,0
2017,356,03,52,0
2017,356,03,53,0
2017,356,03,54,0
2017,356,03,55,0
2017,356,03,56,0
2017,356,03,57,0
2017,356,03,58,0
2017,356,03,59,0
2017,356,03,00,0
2017,356,04,01,0
2017,356,04,02,0
2017,356,04,03,0
2017,356,04,04,0
2017,356,04,05,0
2017,356,04,06,0
2017,356,04,07,0
2017,356,04,08,0
2017,356,04,09,0
2017,356,04,10,0
2017,356,04,11,0
2017,356,04,12,0
2017,356,04,13,0
2017,356,04,14,0
2017,356,04,15,0
2017,356,04,16,0
2017,356,04,17,0
2017,356,04,18,0
2017,356,04,19,0
2017,356,04,20,0
2017,356,04,21,0
2017,356,04,22,0
2017,356,04,23,0
2017,356,04,24,0
2017,356,04,25,0
2017,356,04,26,0
2017,356,04,27,0
2017,356,04,28,0
2017,356,04,29,0
2017,356,04,30,0
2017,356,04,31,0
2017,356,04,32,0
2017,356,04,33,0
2017,356,04,34,0
2017,356,04,35,0
2017,356,04,36,0
2017,356,04,37,0
2017,356,04,38,0
2017,356,04,39,0
2017,356,04,40,0
2017,356,04,41,0
2017,356,04,42,0
2017,356,04,43,0
2017,356,04,44,0
2017,356,04,45,0
2017,356,04,46,0
2017,356,04,47,0
2017,356,04,48,0
2017,356,04,49,0
2017,356,04,50,0
2017,356,04,51,0
2017,356,04,52,0
2017,356,04,53,0
2017,356,04,54,0
2017,356,04,55,0
2017,356,04,56,0
2017,356,04,57,0
2017,356,04,58,0
2017,356,04,59,0
2017,356,04,00,0
2017,356,05,01,0
2017,356,05,02,0
2017,356,05,03,0
2017,356,05,04,0
2017,356,05,05,0
2017,356,05,06,0
2017,356,05,07,0
2017,356,05,08,0
2017,356,05,09,0
2017,356,05,10,0
2017,356,05,11,0
2017,356,05,12,0
2017,356,05,13,0
2017,356,05,14,0
2017,356,05,15,0
2017,356,05,16,0
2017,356,05,17,0
2017,356,05,18,0
2017,356,05,19,0
2017,356,05,20,0
2017,356,05,21,0
2017,356,05,22,0
2017,356,05,23,0
2017,356,05,24,0
2017,356,05,25,0
2017,356,05,26,0
2017,356,05,27,0
2017,356,05,28,0
2017,356,05,29,0
2017,356,05,30,0
2017,356,05,31,0
2017,356,05,32,0
2017,356,05,33,0
2017,356,05,34,0
2017,356,05,35,0
2017,356,05,36,0
2017,356,05,37,0
2017,356,05,38,0
2017,356,05,39,0
2017,356,05,40,0
2017,356,05,41,0
2017,356,05,42,0
2017,356,05,43,0
2017,356,05,44,0
2017,356,05,45,0
2017,356,05,46,0
2017,356,05,47,0
2017,356,05,48,0
2017,356,05,49,0
2017,356,05,50,0
2017,356,05,51,0
2017,356,05,52,0
2017,356,05,53,0
2017,356,05,54,0
2017,356,05,55,0
2017,356,05,56,0
2017,356,05,57,0
2017,356,05,58,0
2017,356,05,59,0
2017,356,05,00,0
2017,356,06,01,0
2017,356,06,02,0
2017,356,06,03,0
2017,356,06,04,0
2017,356,06,05,0
2017,356,06,06,0
2017,356,06,07,0
2017,356,06,08,0
2017,356,06,09,0
2017,356,06,10,0
2017,356,06,11,0
2017,356,06,12,0
2017,356,06,13,0
2017,356,06,14,0
2017,356,06,15,0
2017,356,06,16,0
2017,356,06,17,0
2017,356,06,18,0
2017,356,06,19,0
2017,356,06,20,0
2017,356,06,21,0
2017,356,06,22,0
2017,356,06,23,0
2017,356,06,24,0
2017,356,06,25,0
2017,356,06,26,0
2017,356,06,27,0
2017,356,06,28,0
2017,356,06,29,0
2017,356,06,30,0
2017,356,06,31,0
2017,356,06,32,0
2017,356,06,33,0
2017,356,06,34,0
2017,356,06,35,0
2017,356,06,36,0
2017,356,06,37,0
2017,356,06,38,0
2017,356,06,39,0
2017,356,06,40,0
2017,356,06,41,0
2017,356,06,42,0
2017,356,06,43,0
2017,356,06,44,0
2017,356,06,45,0
2017,356,06,46,0
2017,356,06,47,0
2017,356,06,48,0
2017,356,06,49,0
2017,356,06,50,0
2017,356,06,51,0
2017,356,06,52,0
2017,356,06,53,0
2017,356,06,54,0
2017,356,06,55,0
2017,356,06,56,0
2017,356,06,57,0
2017,356,06,58,0
2017,356,06,59,0
2017,356,06,00,0
2017,356,07,01,0
2017,356,07,02,0
2017,356,07,03,0
2017,356,07,04,0
2017,356,07,05,0
2017,356,07,06,0
2017,356,07,07,0
2017,356,07,08,0
2017,356,07,09,0
2017,356,07,10,0
2017,356,07,11,0
2017,356,07,12,0
2017,356,07,13,0
2017,356,07,14,0
2017,356,07,15,0
2017,356,07,16,0
2017,356,07,17,0
2017,356,07,18,0
2017,356,07,19,0
2017,356,07,20,0
2017,356,07,21,0
2017,356,07,22,0
2017,356,07,23,0
2017,356,07,24,0
2017,356,07,25,0
2017,356,07,26,0
2017,356,07,27,0
2017,356,07,28,0
2017,356,07,29,0
2017,356,07,30,0
2017,356,07,31,0
2017,356,07,32,0
2017,356,07,33,0.357293
2017,356,07,34,0.401724
2017,356,07,35,0.452809
2017,356,07,36,0.759016
2017,356,07,37,0.765362
2017,356,07,38,0.765359
2017,356,07,39,0.707924
2017,356,07,40,0.421066
2017,356,07,41,0.650791
2017,356,07,42,0.019041
2017,356,07,43,0.019041
2017,356,07,44,0.108208
2017,356,07,45,0.739952
2017,356,07,46,0.325494
2017,356,07,47,0.07527
2017,356,07,48,0.116419
2017,356,07,49,0.139287
2017,356,07,50,0.165654
2017,356,07,51,0.1956
2017,356,07,52,0.22879
2017,356,07,53,0.287399
2017,356,07,54,0.507812
2017,356,07,55,0.68538
2017,356,07,56,0.962143
2017,356,07,57,1.26765
2017,356,07,58,1.38271
2017,356,07,59,1.49116
2017,356,07,00,2.03375
2017,356,08,01,2.2427
2017,356,08,02,2.39966
2017,356,08,03,3.00564
2017,356,08,04,3.37027
2017,356,08,05,4.22023
2017,356,08,06,5.30881
2017,356,08,07,5.12376
2017,356,08,08,5.54436
2017,356,08,09,6.47879
2017,356,08,10,7.4174
2017,356,08,11,8.4738
2017,356,08,12,8.52519
2017,356,08,13,9.57711
2017,356,08,14,10.0299
2017,356,08,15,9.99786
2017,356,08,16,9.41876
2017,356,08,17,9.43295
2017,356,08,18,10.7658
2017,356,08,19,12.277
2017,356,08,20,14.7487
2017,356,08,21,16.6156
2017,356,08,22,15.7707
2017,356,08,23,14.7434
2017,356,08,24,15.3392
2017,356,08,25,16.414
2017,356,08,26,13.9414
2017,356,08,27,11.6511
2017,356,08,28,10.4434
2017,356,08,29,11.5707
2017,356,08,30,11.361
2017,356,08,31,11.997
2017,356,08,32,13.2198
2017,356,08,33,12.5059
2017,356,08,34,12.9095
2017,356,08,35,14.3585
2017,356,08,36,14.5912
2017,356,08,37,14.5411
2017,356,08,38,13.7528
2017,356,08,39,13.6042
2017,356,08,40,11.8083
2017,356,08,41,11.8463
2017,356,08,42,13.1983
2017,356,08,43,15.1231
2017,356,08,44,17.3633
2017,356,08,45,19.8514
2017,356,08,46,20.8617
2017,356,08,47,17.2941
2017,356,08,48,18.3597
2017,356,08,49,21.2656
2017,356,08,50,23.2022
2017,356,08,51,22.1454
2017,356,08,52,21.7762
2017,356,08,53,19.0914
2017,356,08,54,24.6805
2017,356,08,55,29.7025
2017,356,08,56,30.8455
2017,356,08,57,31.9902
2017,356,08,58,31.8542
2017,356,08,59,31.9491
2017,356,08,00,29.0071
2017,356,09,01,27.1088
2017,356,09,02,28.7713
2017,356,09,03,27.8015
2017,356,09,04,29.2296
2017,356,09,05,27.7281
2017,356,09,06,29.0368
2017,356,09,07,27.4108
2017,356,09,08,26.1338
2017,356,09,09,27.3794
2017,356,09,10,28.0367
2017,356,09,11,30.7501
2017,356,09,12,30.6404
2017,356,09,13,29.941
2017,356,09,14,29.7091
2017,356,09,15,31.181
2017,356,09,16,32.239
2017,356,09,17,28.8843
2017,356,09,18,26.9394
2017,356,09,19,26.2872
2017,356,09,20,26.4561
2017,356,09,21,30.1491
2017,356,09,22,28.1987
2017,356,09,23,30.4776
2017,356,09,24,31.7628
2017,356,09,25,30.2895
2017,356,09,26,37.0316
2017,356,09,27,42.3625
2017,356,09,28,42.2371
2017,356,09,29,41.2907
2017,356,09,30,40.9898
2017,356,09,31,42.5646
2017,356,09,32,42.9085
2017,356,09,33,47.2944
2017,356,09,34,53.7273
2017,356,09,35,60.3347
2017,356,09,36,64.596
2017,356,09,37,67.6263
2017,356,09,38,68.4343
2017,356,09,39,61.2848
2017,356,09,40,69.4625
2017,356,09,41,86.4083
2017,356,09,42,97.6747
2017,356,09,43,105.488
2017,356,09,44,98.6313
2017,356,09,45,80.7933
2017,356,09,46,71.023
2017,356,09,47,87.5381
2017,356,09,48,106.614
2017,356,09,49,114.473
2017,356,09,50,109.61
2017,356,09,51,91.851
2017,356,09,52,82.8479
2017,356,09,53,80.5583
2017,356,09,54,82.3558
2017,356,09,55,91.3827
2017,356,09,56,96.5007
2017,356,09,57,95.8444
2017,356,09,58,99.2676
2017,356,09,59,105.487
2017,356,09,00,112.11
2017,356,10,01,110.46
2017,356,10,02,111.899
2017,356,10,03,115.607
2017,356,10,04,114.484
2017,356,10,05,95.7238
2017,356,10,06,89.7712
2017,356,10,07,84.2257
2017,356,10,08,82.0021
2017,356,10,09,79.3175
2017,356,10,10,76.572
2017,356,10,11,74.816
2017,356,10,12,71.4887
2017,356,10,13,68.4507
2017,356,10,14,63.9629
2017,356,10,15,60.174
2017,356,10,16,57.2005
2017,356,10,17,53.2964
2017,356,10,18,52.2431
2017,356,10,19,52.0637
2017,356,10,20,53.0466
2017,356,10,21,55.7724
2017,356,10,22,53.2078
2017,356,10,23,51.8636
2017,356,10,24,48.1384
2017,356,10,25,54.5242
2017,356,10,26,58.0038
2017,356,10,27,55.4986
2017,356,10,28,55.2026
2017,356,10,29,59.0302
2017,356,10,30,63.5528
2017,356,10,31,58.0879
2017,356,10,32,54.1321
2017,356,10,33,57.1443
2017,356,10,34,63.3471
2017,356,10,35,68.7352
2017,356,10,36,72.0337
2017,356,10,37,76.9567
2017,356,10,38,78.6905
2017,356,10,39,82.7422
2017,356,10,40,79.5467
2017,356,10,41,69.1595
2017,356,10,42,57.032
2017,356,10,43,50.9958
2017,356,10,44,47.8024
2017,356,10,45,47.7403
2017,356,10,46,51.5604
2017,356,10,47,61.9297
2017,356,10,48,71.8911
2017,356,10,49,70.8404
2017,356,10,50,63.0117
2017,356,10,51,58.6039
2017,356,10,52,61.2652
2017,356,10,53,68.6752
2017,356,10,54,75.2709
2017,356,10,55,81.9222
2017,356,10,56,91.1774
2017,356,10,57,91.748
2017,356,10,58,86.0662
2017,356,10,59,81.0806
2017,356,10,00,75.1134
2017,356,11,01,70.2457
2017,356,11,02,67.4625
2017,356,11,03,66.531
2017,356,11,04,66.1205
2017,356,11,05,68.7764
2017,356,11,06,73.9777
2017,356,11,07,78.5996
2017,356,11,08,82.5817
2017,356,11,09,85.4072
2017,356,11,10,84.2449
2017,356,11,11,82.157
2017,356,11,12,85.5629
2017,356,11,13,86.0174
2017,356,11,14,82.3671
2017,356,11,15,78.2013
2017,356,11,16,76.3456
2017,356,11,17,77.3815
2017,356,11,18,79.9787
2017,356,11,19,82.4
2017,356,11,20,80.0798
2017,356,11,21,80.1871
2017,356,11,22,87.286
2017,356,11,23,99.5793
2017,356,11,24,108.236
2017,356,11,25,114.349
2017,356,11,26,113.765
2017,356,11,27,109.774
2017,356,11,28,106.129
2017,356,11,29,108.37
2017,356,11,30,113.558
2017,356,11,31,115.575
2017,356,11,32,111.297
2017,356,11,33,101.194
2017,356,11,34,95.0166
2017,356,11,35,96.1121
2017,356,11,36,96.9721
2017,356,11,37,96.9116
2017,356,11,38,94.5406
2017,356,11,39,94.5938
2017,356,11,40,90.4897
2017,356,11,41,79.1743
2017,356,11,42,72.4774
2017,356,11,43,70.9159
2017,356,11,44,69.9285
2017,356,11,45,70.6744
2017,356,11,46,73.73
2017,356,11,47,75.4574
2017,356,11,48,74.7051
2017,356,11,49,70.6055
2017,356,11,50,65.5266
2017,356,11,51,64.0251
2017,356,11,52,63.7929
2017,356,11,53,64.4255
2017,356,11,54,62.8674
2017,356,11,55,57.5579
2017,356,11,56,51.8426
2017,356,11,57,52.0131
2017,356,11,58,64.1274
2017,356,11,59,76.9315
2017,356,11,00,66.5467
2017,356,12,01,61.9291
2017,356,12,02,65.9073
2017,356,12,03,62.444
2017,356,12,04,58.4613
2017,356,12,05,61.4007
2017,356,12,06,65.2056
2017,356,12,07,71.7199
2017,356,12,08,79.3291
2017,356,12,09,77.0222
2017,356,12,10,64.5083
2017,356,12,11,58.278
2017,356,12,12,55.9698
2017,356,12,13,59.1407
2017,356,12,14,71.0185
2017,356,12,15,87.7393
2017,356,12,16,101.168
2017,356,12,17,104.565
2017,356,12,18,107.215
2017,356,12,19,100.352
2017,356,12,20,99.9448
2017,356,12,21,105.647
2017,356,12,22,104.087
2017,356,12,23,102.695
2017,356,12,24,100.613
2017,356,12,25,99.1669
2017,356,12,26,97.3231
2017,356,12,27,94.2084
2017,356,12,28,90.9805
2017,356,12,29,82.1638
2017,356,12,30,80.033
2017,356,12,31,87.9268
2017,356,12,32,99.0456
2017,356,12,33,108.608
2017,356,12,34,114.424
2017,356,12,35,115.749
2017,356,12,36,105.844
2017,356,12,37,93.4574
2017,356,12,38,86.2535
2017,356,12,39,85.91
2017,356,12,40,80.9529
2017,356,12,41,80.4323
2017,356,12,42,89.2491
2017,356,12,43,97.4897
2017,356,12,44,103.134
2017,356,12,45,103.768
2017,356,12,46,103.884
2017,356,12,47,109.876
2017,356,12,48,119.67
2017,356,12,49,118.922
2017,356,12,50,116.908
2017,356,12,51,112.185
2017,356,12,52,108.442
2017,356,12,53,110.227
2017,356,12,54,114.952
2017,356,12,55,116.28
2017,356,12,56,106.317
2017,356,12,57,96.639
2017,356,12,58,107.703
2017,356,12,59,130.92
2017,356,12,00,137.373
2017,356,13,01,152.923
2017,356,13,02,161.201
2017,356,13,03,161.711
2017,356,13,04,159.176
2017,356,13,05,122.603
2017,356,13,06,98.5842
2017,356,13,07,87.1775
2017,356,13,08,84.3608
2017,356,13,09,84.1327
2017,356,13,10,90.4156
2017,356,13,11,91.6323
2017,356,13,12,91.0028
2017,356,13,13,93.1969
2017,356,13,14,93.1963
2017,356,13,15,88.7044
2017,356,13,16,83.352
2017,356,13,17,77.4776
2017,356,13,18,69.0622
2017,356,13,19,63.9895
2017,356,13,20,62.6649
2017,356,13,21,60.7635
2017,356,13,22,56.9007
2017,356,13,23,54.0761
2017,356,13,24,54.5974
2017,356,13,25,56.7341
2017,356,13,26,56.7939
2017,356,13,27,56.796
2017,356,13,28,56.5673
2017,356,13,29,53.6844
2017,356,13,30,51.2628
2017,356,13,31,50.8031
2017,356,13,32,52.825
2017,356,13,33,54.0391
2017,356,13,34,54.1568
2017,356,13,35,55.3711
2017,356,13,36,53.2379
2017,356,13,37,51.3931
2017,356,13,38,54.3972
2017,356,13,39,59.0176
2017,356,13,40,59.1935
2017,356,13,41,58.1573
2017,356,13,42,55.7931
2017,356,13,43,54.2945
2017,356,13,44,53.6033
2017,356,13,45,51.7581
2017,356,13,46,51.3578
2017,356,13,47,51.4756
2017,356,13,48,50.4959
2017,356,13,49,46.6861
2017,356,13,50,44.7829
2017,356,13,51,48.1945
2017,356,13,52,51.7216
2017,356,13,53,52.7074
2017,356,13,54,51.1507
2017,356,13,55,50.2297
2017,356,13,56,50.8686
2017,356,13,57,50.9875
2017,356,13,58,48.8525
2017,356,13,59,46.6593
2017,356,13,00,45.2751
2017,356,14,01,42.6192
2017,356,14,02,43.4894
2017,356,14,03,45.6316
2017,356,14,04,46.9646
2017,356,14,05,46.0429
2017,356,14,06,47.3764
2017,356,14,07,49.8087
2017,356,14,08,49.928
2017,356,14,09,49.2954
2017,356,14,10,49.2998
2017,356,14,11,48.961
2017,356,14,12,48.0412
2017,356,14,13,45.9635
2017,356,14,14,43.9425
2017,356,14,15,42.614
2017,356,14,16,43.312
2017,356,14,17,43.7788
2017,356,14,18,42.8564
2017,356,14,19,42.4547
2017,356,14,20,42.9805
2017,356,14,21,43.8524
2017,356,14,22,43.8565
2017,356,14,23,44.3815
2017,356,14,24,43.2274
2017,356,14,25,41.7257
2017,356,14,26,42.3095
2017,356,14,27,39.4168
2017,356,14,28,36.5819
2017,356,14,29,36.1796
2017,356,14,30,36.1839
2017,356,14,31,35.9561
2017,356,14,32,34.6252
2017,356,14,33,33.9909
2017,356,14,34,35.1544
2017,356,14,35,34.7519
2017,356,14,36,33.7117
2017,356,14,37,35.2827
2017,356,14,38,36.447
2017,356,14,39,34.7679
2017,356,14,40,29.4903
2017,356,14,41,25.9527
2017,356,14,42,24.9689
2017,356,14,43,22.2431
2017,356,14,44,16.3218
2017,356,14,45,12.0834
2017,356,14,46,10.1095
2017,356,14,47,9.58822
2017,356,14,48,8.48547
2017,356,14,49,6.56845
2017,356,14,50,5.4067
2017,356,14,51,5.2912
2017,356,14,52,5.58259
2017,356,14,53,6.16481
2017,356,14,54,6.33999
2017,356,14,55,7.27176
2017,356,14,56,8.43625
2017,356,14,57,9.4267
2017,356,14,58,10.8247
2017,356,14,59,13.4456
2017,356,14,00,16.9402
2017,356,15,01,22.1244
2017,356,15,02,25.0975
2017,356,15,03,23.4127
2017,356,15,04,19.2809
2017,356,15,05,18.1767
2017,356,15,06,19.2865
2017,356,15,07,26.9805
2017,356,15,08,35.7824
2017,356,15,09,32.5832
2017,356,15,10,22.7958
2017,356,15,11,15.2779
2017,356,15,12,12.0727
2017,356,15,13,14.9908
2017,356,15,14,20.593
2017,356,15,15,22.2298
2017,356,15,16,18.9079
2017,356,15,17,14.0087
2017,356,15,18,11.559
2017,356,15,19,12.0276
2017,356,15,20,13.6642
2017,356,15,21,14.0167
2017,356,15,22,13.7852
2017,356,15,23,12.8528
2017,356,15,24,12.3874
2017,356,15,25,11.3376
2017,356,15,26,11.8655
2017,356,15,27,14.6143
2017,356,15,28,16.312
2017,356,15,29,16.5486
2017,356,15,30,14.3291
2017,356,15,31,12.7525
2017,356,15,32,11.7602
2017,356,15,33,10.1239
2017,356,15,34,9.94999
2017,356,15,35,10.5369
2017,356,15,36,11.2997
2017,356,15,37,11.8871
2017,356,15,38,9.89793
2017,356,15,39,6.50227
2017,356,15,40,4.27713
2017,356,15,41,3.3989
2017,356,15,42,2.40306
2017,356,15,43,1.87593
2017,356,15,44,1.40725
2017,356,15,45,1.40754
2017,356,15,46,1.23182
2017,356,15,47,0.821379
2017,356,15,48,1.11497
2017,356,15,49,1.40866
2017,356,15,50,1.70247
2017,356,15,51,2.1138
2017,356,15,52,2.52538
2017,356,15,53,2.82014
2017,356,15,54,2.82119
2017,356,15,55,2.76329
2017,356,15,56,2.17593
2017,356,15,57,1.70576
