Year,DOY,hour,minute,Global Horizontal [W/m^2]
2018,4,2,26,0.376497
2018,4,2,27,0.0127
2018,4,2,28,0.057458
2018,4,2,29,0.363797
2018,4,2,30,0.306339
2018,4,2,31,0.01905
2018,4,2,32,0.0127
2018,4,2,33,0.0127
2018,4,2,34,0.00635
2018,4,2,35,0.363798
2018,4,2,36,0.357448
2018,4,2,37,0.01905
2018,4,2,38,0.0127
2018,4,2,39,0.00635
2018,4,2,40,0.00635
2018,4,2,41,0.063808
2018,4,2,42,0.351098
2018,4,2,43,0.29999
2018,4,2,44,0.00635
2018,4,2,45,0.0127
2018,4,2,46,0.0127
2018,4,2,47,0.00635
2018,4,2,48,0.00635
2018,4,2,49,0.063808
2018,4,2,50,0.30634
2018,4,2,51,0.057458
2018,4,2,52,0.30634
2018,4,2,53,0.357448
2018,4,2,54,0.0127
2018,4,2,55,0.370148
2018,4,2,56,0.0127
2018,4,2,57,0.0127
2018,4,2,58,0.01905
2018,4,2,59,0.082858
2018,4,3,0,0.30634
2018,4,3,1,0.01905
2018,4,3,2,0.0127
2018,4,3,3,0
2018,4,3,4,0.03175
2018,4,3,5,0.0127
2018,4,3,6,0
2018,4,3,7,0.070158
2018,4,3,8,0.29999
2018,4,3,9,0.0127
2018,4,3,10,0.00635
2018,4,3,11,0.01905
2018,4,3,12,0.00635
2018,4,3,13,0.057458
2018,4,3,14,0.30634
2018,4,3,15,0.063808
2018,4,3,16,0.30634
2018,4,3,17,0.01905
2018,4,3,18,0.0254
2018,4,3,19,0.01905
2018,4,3,20,0.04445
2018,4,3,21,0.03175
2018,4,3,22,0.03175
2018,4,3,23,0.063808
2018,4,3,24,0.31269
2018,4,3,25,0.01905
2018,4,3,26,0.440306
2018,4,3,27,0.29999
2018,4,3,28,0.01905
2018,4,3,29,0.0127
2018,4,3,30,0.089208
2018,4,3,31,0.657438
2018,4,3,32,0.00635
2018,4,3,33,0.076508
2018,4,3,34,0.29999
2018,4,3,35,0.0254
2018,4,3,36,0.0381
2018,4,3,37,0.082858
2018,4,3,38,0.31269
2018,4,3,39,0.0381
2018,4,3,40,0.363798
2018,4,3,41,0.070158
2018,4,3,42,0.721245
2018,4,3,43,0.31904
2018,4,3,44,0.0254
2018,4,3,45,0.0381
2018,4,3,46,0.446656
2018,4,3,47,0.657438
2018,4,3,48,0.082858
2018,4,3,49,0.676488
2018,4,3,50,0.0127
2018,4,3,51,0.427606
2018,4,3,52,0.30634
2018,4,3,53,0.421256
2018,4,3,54,0.363798
2018,4,3,55,0.370148
2018,4,3,56,0.657438
2018,4,3,57,0.089208
2018,4,3,58,0.695845
2018,4,3,59,0.32539
2018,4,4,0,0.0127
2018,4,4,1,0.0381
2018,4,4,2,0.089208
2018,4,4,3,0.31269
2018,4,4,4,0.082858
2018,4,4,5,0.351098
2018,4,4,6,0.376498
2018,4,4,7,0.651088
2018,4,4,8,0.076508
2018,4,4,9,0.663787
2018,4,4,10,0.01905
2018,4,4,11,0.376498
2018,4,4,12,0.082858
2018,4,4,13,0.32539
2018,4,4,14,0.01905
2018,4,4,15,0.370148
2018,4,4,16,0.082858
2018,4,4,17,0.389198
2018,4,4,18,0.370148
2018,4,4,19,0.357448
2018,4,4,20,0.30634
2018,4,4,21,0.082858
2018,4,4,22,0.376498
2018,4,4,23,0.29999
2018,4,4,24,0.03175
2018,4,4,25,0.03175
2018,4,4,26,0.363798
2018,4,4,27,0.089208
2018,4,4,28,0.389198
2018,4,4,29,0.31904
2018,4,4,30,0.03175
2018,4,4,31,0.401898
2018,4,4,32,0.095558
2018,4,4,33,0.357448
2018,4,4,34,0.651088
2018,4,4,35,0.03175
2018,4,4,36,0.376498
2018,4,4,37,0.389198
2018,4,4,38,0.101908
2018,4,4,39,0.28729
2018,4,4,40,0.357448
2018,4,4,41,0.089208
2018,4,4,42,0.376498
2018,4,4,43,0.370148
2018,4,4,44,0.370148
2018,4,4,45,0.31904
2018,4,4,46,0.376498
2018,4,4,47,0.101908
2018,4,4,48,0.31904
2018,4,4,49,0.446656
2018,4,4,50,0.670138
2018,4,4,51,0.01905
2018,4,4,52,0.076508
2018,4,4,53,0.389198
2018,4,4,54,0.714895
2018,4,4,55,0.708545
2018,4,4,56,0.389198
2018,4,4,57,0.31904
2018,4,4,58,0.0254
2018,4,4,59,0.03175
2018,4,5,0,0.03175
2018,4,5,1,0.414906
2018,4,5,2,0.363798
2018,4,5,3,0.33174
2018,4,5,4,0.382848
2018,4,5,5,0.0127
2018,4,5,6,0.0381
2018,4,5,7,0.089208
2018,4,5,8,0.682838
2018,4,5,9,0.0127
2018,4,5,10,0.382848
2018,4,5,11,0.101908
2018,4,5,12,0.721245
2018,4,5,13,0.31904
2018,4,5,14,0.427606
2018,4,5,15,0.682838
2018,4,5,16,0.0381
2018,4,5,17,0.0127
2018,4,5,18,0.0254
2018,4,5,19,0.427606
2018,4,5,20,0.752996
2018,4,5,21,0.32539
2018,4,5,22,0.063808
2018,4,5,23,0.33174
2018,4,5,24,0.04445
2018,4,5,25,0.389198
2018,4,5,26,0.0254
2018,4,5,27,0.433956
2018,4,5,28,0.34444
2018,4,5,29,0.363798
2018,4,5,30,0.03175
2018,4,5,31,0.082858
2018,4,5,32,0.389198
2018,4,5,33,0.727595
2018,4,5,34,0.733946
2018,4,5,35,0.363798
2018,4,5,36,0.389198
2018,4,5,37,0.33174
2018,4,5,38,0.04445
2018,4,5,39,0.04445
2018,4,5,40,0.089208
2018,4,5,41,0.670138
2018,4,5,42,0.089208
2018,4,5,43,0.651088
2018,4,5,44,0.0381
2018,4,5,45,0.446656
2018,4,5,46,0.30634
2018,4,5,47,0.089208
2018,4,5,48,0.721245
2018,4,5,49,0.31904
2018,4,5,50,0.0254
2018,4,5,51,0.089208
2018,4,5,52,0.32539
2018,4,5,53,0.389198
2018,4,5,54,0.089208
2018,4,5,55,0.376498
2018,4,5,56,0.33174
2018,4,5,57,0.0508
2018,4,5,58,0.0508
2018,4,5,59,0.076508
2018,4,6,0,0.740296
2018,4,6,1,0.31269
2018,4,6,2,0.433956
2018,4,6,3,0.376498
2018,4,6,4,0.32539
2018,4,6,5,0.0508
2018,4,6,6,0.076508
2018,4,6,7,0.376498
2018,4,6,8,0.32539
2018,4,6,9,0.433956
2018,4,6,10,0.382848
2018,4,6,11,0.33174
2018,4,6,12,0.076508
2018,4,6,13,0.33174
2018,4,6,14,0.120958
2018,4,6,15,0.733946
2018,4,6,16,0.32539
2018,4,6,17,0.363798
2018,4,6,18,0.01905
2018,4,6,19,0.114608
2018,4,6,20,0.740296
2018,4,6,21,0.663787
2018,4,6,22,0.433956
2018,4,6,23,0.395548
2018,4,6,24,0.33174
2018,4,6,25,0.465706
2018,4,6,26,0.746646
2018,4,6,27,0.32539
2018,4,6,28,0.05715
2018,4,6,29,0.389198
2018,4,6,30,0.03175
2018,4,6,31,0.0635
2018,4,6,32,0.076508
2018,4,6,33,0.657438
2018,4,6,34,0.389198
2018,4,6,35,0.01905
2018,4,6,36,0.108258
2018,4,6,37,0.389198
2018,4,6,38,0.727595
2018,4,6,39,0.32539
2018,4,6,40,0.0381
2018,4,6,41,0.389198
2018,4,6,42,0.414906
2018,4,6,43,0.676488
2018,4,6,44,0.382848
2018,4,6,45,0.095558
2018,4,6,46,0.34444
2018,4,6,47,0.395548
2018,4,6,48,0.453006
2018,4,6,49,0.670138
2018,4,6,50,0.0381
2018,4,6,51,0.05715
2018,4,6,52,0.101908
2018,4,6,53,0.689188
2018,4,6,54,0.401898
2018,4,6,55,0.440306
2018,4,6,56,0.727595
2018,4,6,57,0.35079
2018,4,6,58,0.389198
2018,4,6,59,0.0254
2018,4,7,0,0.108258
2018,4,7,1,0.740296
2018,4,7,2,0.740296
2018,4,7,3,0.733946
2018,4,7,4,0.746646
2018,4,7,5,0.395548
2018,4,7,6,0.759346
2018,4,7,7,0.32539
2018,4,7,8,0.127308
2018,4,7,9,0.765696
2018,4,7,10,0.689188
2018,4,7,11,0.440306
2018,4,7,12,0.759346
2018,4,7,13,0.746646
2018,4,7,14,0.33809
2018,4,7,15,0.408248
2018,4,7,16,0.459356
2018,4,7,17,0.740296
2018,4,7,18,0.752996
2018,4,7,19,0.682838
2018,4,7,20,0.472056
2018,4,7,21,0.708238
2018,4,7,22,0.408248
2018,4,7,23,0.465706
2018,4,7,24,0.752996
2018,4,7,25,0.414598
2018,4,7,26,0.765696
2018,4,7,27,0.765696
2018,4,7,28,0.765696
2018,4,7,29,0.765696
2018,4,7,30,0.765696
2018,4,7,31,0.765696
2018,4,7,32,0.765696
2018,4,7,33,0.797354
2018,4,7,34,0.886471
2018,4,7,35,1.53117
2018,4,7,36,1.53117
2018,4,7,37,1.53117
2018,4,7,38,1.53749
2018,4,7,39,1.98389
2018,4,7,40,2.29643
2018,4,7,41,2.29643
2018,4,7,42,2.29643
2018,4,7,43,2.37907
2018,4,7,44,3.06147
2018,4,7,45,3.06147
2018,4,7,46,3.07402
2018,4,7,47,3.539
2018,4,7,48,3.82629
2018,4,7,49,3.94924
2018,4,7,50,0.478149
2018,4,7,51,0.617981
2018,4,7,52,0.739635
2018,4,7,53,0.992649
2018,4,7,54,1.20227
2018,4,7,55,1.61398
2018,4,7,56,2.05753
2018,4,7,57,2.43553
2018,4,7,58,3.08467
2018,4,7,59,3.53369
2018,4,8,0,4.19291
2018,4,8,1,4.9707
2018,4,8,2,5.71797
2018,4,8,3,6.52834
2018,4,8,4,7.40399
2018,4,8,5,7.96411
2018,4,8,6,8.78689
2018,4,8,7,9.60107
2018,4,8,8,10.4008
2018,4,8,9,11.289
2018,4,8,10,12.3836
2018,4,8,11,12.7886
2018,4,8,12,13.1036
2018,4,8,13,13.8526
2018,4,8,14,14.7018
2018,4,8,15,15.7725
2018,4,8,16,17.4886
2018,4,8,17,19.0807
2018,4,8,18,20.7856
2018,4,8,19,21.5774
2018,4,8,20,22.0544
2018,4,8,21,23.1262
2018,4,8,22,24.4323
2018,4,8,23,26.4605
2018,4,8,24,28.178
2018,4,8,25,29.2197
2018,4,8,26,29.1598
2018,4,8,27,28.4856
2018,4,8,28,27.9298
2018,4,8,29,28.9526
2018,4,8,30,32.7063
2018,4,8,31,46.2946
2018,4,8,32,36.902
2018,4,8,33,36.7328
2018,4,8,34,34.5398
2018,4,8,35,33.5733
2018,4,8,36,34.2842
2018,4,8,37,35.5913
2018,4,8,38,40.5292
2018,4,8,39,45.7395
2018,4,8,40,47.1602
2018,4,8,41,45.1775
2018,4,8,42,44.2652
2018,4,8,43,44.4166
2018,4,8,44,45.4518
2018,4,8,45,46.9089
2018,4,8,46,47.2837
2018,4,8,47,46.6859
2018,4,8,48,46.5463
2018,4,8,49,47.1555
2018,4,8,50,48.8671
2018,4,8,51,52.6718
2018,4,8,52,55.3799
2018,4,8,53,56.9291
2018,4,8,54,58.6546
2018,4,8,55,62.8364
2018,4,8,56,67.7871
2018,4,8,57,72.6286
2018,4,8,58,79.2972
2018,4,8,59,87.1528
2018,4,9,0,92.0794
2018,4,9,1,97.4232
2018,4,9,2,100.235
2018,4,9,3,102.81
2018,4,9,4,107.803
2018,4,9,5,115.577
2018,4,9,6,118.802
2018,4,9,7,119.534
2018,4,9,8,119.492
2018,4,9,9,118.258
2018,4,9,10,114.345
2018,4,9,11,110.064
2018,4,9,12,108.618
2018,4,9,13,110.901
2018,4,9,14,113.48
2018,4,9,15,112.605
2018,4,9,16,108.993
2018,4,9,17,108.695
2018,4,9,18,109.695
2018,4,9,19,107.066
2018,4,9,20,103.544
2018,4,9,21,100.552
2018,4,9,22,97.5646
2018,4,9,23,95.8154
2018,4,9,24,94.7697
2018,4,9,25,94.329
2018,4,9,26,92.5304
2018,4,9,27,87.2968
2018,4,9,28,80.7059
2018,4,9,29,73.6363
2018,4,9,30,69.5343
2018,4,9,31,68.2218
2018,4,9,32,70.1034
2018,4,9,33,71.6908
2018,4,9,34,72.6845
2018,4,9,35,71.8432
2018,4,9,36,68.3983
2018,4,9,37,63
2018,4,9,38,58.5501
2018,4,9,39,56.35
2018,4,9,40,56.6955
2018,4,9,41,58.992
2018,4,9,42,62.3547
2018,4,9,43,66.8375
2018,4,9,44,71.6718
2018,4,9,45,74.9694
2018,4,9,46,76.4918
2018,4,9,47,76.5385
2018,4,9,48,77.6503
2018,4,9,49,77.9918
2018,4,9,50,77.9761
2018,4,9,51,79.2617
2018,4,9,52,81.1958
2018,4,9,53,83.8366
2018,4,9,54,89.3659
2018,4,9,55,89.9403
2018,4,9,56,90.2212
2018,4,9,57,92.6219
2018,4,9,58,96.0282
2018,4,9,59,98.9593
2018,4,10,0,100.77
2018,4,10,1,105.173
2018,4,10,2,107.804
2018,4,10,3,112.378
2018,4,10,4,110.062
2018,4,10,5,106.51
2018,4,10,6,100.961
2018,4,10,7,97.2393
2018,4,10,8,96.6974
2018,4,10,9,96.5083
2018,4,10,10,93.9652
2018,4,10,11,90.7197
2018,4,10,12,91.9435
2018,4,10,13,93.7514
2018,4,10,14,95.5035
2018,4,10,15,99.839
2018,4,10,16,102.643
2018,4,10,17,102.687
2018,4,10,18,101.608
2018,4,10,19,103
2018,4,10,20,104.215
2018,4,10,21,105.081
2018,4,10,22,104.657
2018,4,10,23,104.413
2018,4,10,24,105.872
2018,4,10,25,109.629
2018,4,10,26,114.019
2018,4,10,27,114.884
2018,4,10,28,111.585
2018,4,10,29,110.451
2018,4,10,30,115.009
2018,4,10,31,123.206
2018,4,10,32,128.174
2018,4,10,33,128.215
2018,4,10,34,126.379
2018,4,10,35,124.892
2018,4,10,36,123.467
2018,4,10,37,120.7
2018,4,10,38,116.998
2018,4,10,39,113.827
2018,4,10,40,112.704
2018,4,10,41,110.759
2018,4,10,42,106.354
2018,4,10,43,101.246
2018,4,10,44,97.1346
2018,4,10,45,93.6644
2018,4,10,46,90.9559
2018,4,10,47,90.7119
2018,4,10,48,95.4475
2018,4,10,49,103.582
2018,4,10,50,113.412
2018,4,10,51,126.468
2018,4,10,52,175.838
2018,4,10,53,434.644
2018,4,10,54,493.817
2018,4,10,55,512.241
2018,4,10,56,528.451
2018,4,10,57,496.389
2018,4,10,58,337.523
2018,4,10,59,233.216
2018,4,11,0,191.456
2018,4,11,1,184.964
2018,4,11,2,184.361
2018,4,11,3,180.009
2018,4,11,4,171.395
2018,4,11,5,160.166
2018,4,11,6,156.842
2018,4,11,7,158.415
2018,4,11,8,168.583
2018,4,11,9,199.169
2018,4,11,10,437.272
2018,4,11,11,345.873
2018,4,11,12,246.857
2018,4,11,13,218.421
2018,4,11,14,158.702
2018,4,11,15,133.25
2018,4,11,16,122.74
2018,4,11,17,125.603
2018,4,11,18,106.676
2018,4,11,19,103.161
2018,4,11,20,102.048
2018,4,11,21,98.5421
2018,4,11,22,105.078
2018,4,11,23,115.289
2018,4,11,24,130.455
2018,4,11,25,125.607
2018,4,11,26,123.797
2018,4,11,27,135.757
2018,4,11,28,147.307
2018,4,11,29,159.146
2018,4,11,30,152.206
2018,4,11,31,156.116
2018,4,11,32,147.593
2018,4,11,33,158.552
2018,4,11,34,177.727
2018,4,11,35,185.988
2018,4,11,36,184.573
2018,4,11,37,205.067
2018,4,11,38,428.318
2018,4,11,39,536.186
2018,4,11,40,400.741
2018,4,11,41,219.667
2018,4,11,42,246.326
2018,4,11,43,212.141
2018,4,11,44,343.289
2018,4,11,45,426.472
2018,4,11,46,120.075
2018,4,11,47,160.683
2018,4,11,48,523.042
2018,4,11,49,517.601
2018,4,11,50,509.788
2018,4,11,51,525.025
2018,4,11,52,538.048
2018,4,11,53,547.043
2018,4,11,54,564.342
2018,4,11,55,574.249
2018,4,11,56,589.195
2018,4,11,57,613.266
2018,4,11,58,629.403
2018,4,11,59,623.823
2018,4,12,0,619.151
2018,4,12,1,549.608
2018,4,12,2,439.053
2018,4,12,3,411.89
2018,4,12,4,257.83
2018,4,12,5,163.847
2018,4,12,6,168.187
2018,4,12,7,162.334
2018,4,12,8,164.074
2018,4,12,9,164.398
2018,4,12,10,165.557
2018,4,12,11,172.894
2018,4,12,12,193.865
2018,4,12,13,197.989
2018,4,12,14,190.875
2018,4,12,15,198.91
2018,4,12,16,192.675
2018,4,12,17,179.331
2018,4,12,18,154.516
2018,4,12,19,143.163
2018,4,12,20,132.218
2018,4,12,21,120.397
2018,4,12,22,115.741
2018,4,12,23,124.593
2018,4,12,24,113.285
2018,4,12,25,104.548
2018,4,12,26,106.596
2018,4,12,27,110.217
2018,4,12,28,115.584
2018,4,12,29,124.674
2018,4,12,30,314.783
2018,4,12,31,559.811
2018,4,12,32,553.65
2018,4,12,33,379.934
2018,4,12,34,411.486
2018,4,12,35,519.702
2018,4,12,36,527.23
2018,4,12,37,521.918
2018,4,12,38,521.287
2018,4,12,39,523.599
2018,4,12,40,529.173
2018,4,12,41,530.351
2018,4,12,42,524.24
2018,4,12,43,199.319
2018,4,12,44,82.552
2018,4,12,45,429.977
2018,4,12,46,523.412
2018,4,12,47,520.742
2018,4,12,48,524.745
2018,4,12,49,525.752
2018,4,12,50,529.661
2018,4,12,51,528.654
2018,4,12,52,264.368
2018,4,12,53,204.347
2018,4,12,54,497.64
2018,4,12,55,285.841
2018,4,12,56,506.973
2018,4,12,57,504.981
2018,4,12,58,506.329
2018,4,12,59,507.973
2018,4,13,0,509.81
2018,4,13,1,512.052
2018,4,13,2,512.99
2018,4,13,3,515.723
2018,4,13,4,516.75
2018,4,13,5,515.409
2018,4,13,6,516.584
2018,4,13,7,520.478
2018,4,13,8,524.429
2018,4,13,9,523.693
2018,4,13,10,522.525
2018,4,13,11,523.666
2018,4,13,12,529.925
2018,4,13,13,535.493
2018,4,13,14,544.75
2018,4,13,15,553.936
2018,4,13,16,563.759
2018,4,13,17,570.662
2018,4,13,18,576.961
2018,4,13,19,571.818
2018,4,13,20,560.213
2018,4,13,21,204.091
2018,4,13,22,538.776
2018,4,13,23,577.829
2018,4,13,24,583.487
2018,4,13,25,580.398
2018,4,13,26,594.697
2018,4,13,27,598.822
2018,4,13,28,599.438
2018,4,13,29,590.077
2018,4,13,30,579.87
2018,4,13,31,445.821
2018,4,13,32,584.528
2018,4,13,33,585.279
2018,4,13,34,567.11
2018,4,13,35,351.856
2018,4,13,36,155.754
2018,4,13,37,122.868
2018,4,13,38,115.482
2018,4,13,39,115.573
2018,4,13,40,244.273
2018,4,13,41,370.037
2018,4,13,42,420.31
2018,4,13,43,532.299
2018,4,13,44,537.518
2018,4,13,45,538.763
2018,4,13,46,536.529
2018,4,13,47,535.778
2018,4,13,48,538.835
2018,4,13,49,323.599
2018,4,13,50,298.43
2018,4,13,51,391.979
2018,4,13,52,514.561
2018,4,13,53,246.253
2018,4,13,54,150.909
2018,4,13,55,300.6
2018,4,13,56,489.194
2018,4,13,57,313.089
2018,4,13,58,489.66
2018,4,13,59,355.035
2018,4,14,0,335.664
2018,4,14,1,396.971
2018,4,14,2,482.739
2018,4,14,3,454.351
2018,4,14,4,482.576
2018,4,14,5,476.572
2018,4,14,6,385.873
2018,4,14,7,475.237
2018,4,14,8,480.309
2018,4,14,9,475.629
2018,4,14,10,472.624
2018,4,14,11,470.074
2018,4,14,12,466.537
2018,4,14,13,462.695
2018,4,14,14,464.763
2018,4,14,15,467.13
2018,4,14,16,467.881
2018,4,14,17,470.455
2018,4,14,18,470.236
2018,4,14,19,468.424
2018,4,14,20,464.439
2018,4,14,21,462.651
2018,4,14,22,462.337
2018,4,14,23,462.128
2018,4,14,24,460.129
2018,4,14,25,454.212
2018,4,14,26,446.929
2018,4,14,27,443.477
2018,4,14,28,443.729
2018,4,14,29,440.336
2018,4,14,30,415.761
2018,4,14,31,314.523
2018,4,14,32,263.797
2018,4,14,33,342.81
2018,4,14,34,153.892
2018,4,14,35,186.732
2018,4,14,36,413.285
2018,4,14,37,397.158
2018,4,14,38,416.212
2018,4,14,39,409.646
2018,4,14,40,398.307
2018,4,14,41,357.534
2018,4,14,42,403.547
2018,4,14,43,235.658
2018,4,14,44,322.515
2018,4,14,45,178.147
2018,4,14,46,185.926
2018,4,14,47,339.419
2018,4,14,48,305.761
2018,4,14,49,291.583
2018,4,14,50,368.095
2018,4,14,51,384.584
2018,4,14,52,382.967
2018,4,14,53,376.868
2018,4,14,54,379.17
2018,4,14,55,377.609
2018,4,14,56,377.78
2018,4,14,57,377.59
2018,4,14,58,375.021
2018,4,14,59,372.249
2018,4,15,0,368.972
2018,4,15,1,366.512
2018,4,15,2,364.174
2018,4,15,3,362.108
2018,4,15,4,358.044
2018,4,15,5,350.991
2018,4,15,6,351.496
2018,4,15,7,147.858
2018,4,15,8,159.876
2018,4,15,9,337.379
2018,4,15,10,299.286
2018,4,15,11,341.924
2018,4,15,12,225.296
2018,4,15,13,337.091
2018,4,15,14,318.506
2018,4,15,15,240.618
2018,4,15,16,274.806
2018,4,15,17,302.72
2018,4,15,18,280.95
2018,4,15,19,219.883
2018,4,15,20,189.791
2018,4,15,21,171.725
2018,4,15,22,226.363
2018,4,15,23,282.93
2018,4,15,24,262.64
2018,4,15,25,159.057
2018,4,15,26,177.618
2018,4,15,27,281.094
2018,4,15,28,288.596
2018,4,15,29,276.184
2018,4,15,30,231.355
2018,4,15,31,128.57
2018,4,15,32,97.1097
2018,4,15,33,260.356
2018,4,15,34,243.784
2018,4,15,35,250.673
2018,4,15,36,277.658
2018,4,15,37,280.161
2018,4,15,38,270.774
2018,4,15,39,275.263
2018,4,15,40,263.941
2018,4,15,41,255.342
2018,4,15,42,252.368
2018,4,15,43,198.196
2018,4,15,44,241.567
2018,4,15,45,258.063
2018,4,15,46,258.463
2018,4,15,47,259.987
2018,4,15,48,260.031
2018,4,15,49,258.32
2018,4,15,50,259.214
2018,4,15,51,261.138
2018,4,15,52,261.244
2018,4,15,53,254.392
2018,4,15,54,253.547
2018,4,15,55,243.612
2018,4,15,56,245.093
2018,4,15,57,246.816
2018,4,15,58,245.645
2018,4,15,59,203.486
2018,4,16,0,131.05
2018,4,16,1,70.5455
2018,4,16,2,55.4555
2018,4,16,3,54.0582
2018,4,16,4,56.5701
2018,4,16,5,56.7654
2018,4,16,6,56.0079
2018,4,16,7,55.7223
2018,4,16,8,54.7793
2018,4,16,9,55.0809
2018,4,16,10,69.6942
2018,4,16,11,95.1013
2018,4,16,12,122.978
2018,4,16,13,146.738
2018,4,16,14,158.255
2018,4,16,15,194.17
2018,4,16,16,200.96
2018,4,16,17,190.145
2018,4,16,18,192.283
2018,4,16,19,189.493
2018,4,16,20,183.091
2018,4,16,21,180.886
2018,4,16,22,177.147
2018,4,16,23,171.686
2018,4,16,24,140.012
2018,4,16,25,89.252
2018,4,16,26,47.7399
2018,4,16,27,38.2196
2018,4,16,28,37.4104
2018,4,16,29,36.1321
2018,4,16,30,34.7364
2018,4,16,31,33.6351
2018,4,16,32,32.5916
2018,4,16,33,32.1318
2018,4,16,34,31.439
2018,4,16,35,30.6873
2018,4,16,36,29.9953
2018,4,16,37,29.2457
2018,4,16,38,29.1338
2018,4,16,39,28.847
2018,4,16,40,27.8674
2018,4,16,41,27.5509
2018,4,16,42,26.9971
2018,4,16,43,26.974
2018,4,16,44,26.848
2018,4,16,45,26.3294
2018,4,16,46,25.7638
2018,4,16,47,25.8465
2018,4,16,48,25.941
2018,4,16,49,26.0477
2018,4,16,50,26.1686
2018,4,16,51,25.9474
2018,4,16,52,25.5575
2018,4,16,53,25.1148
2018,4,16,54,24.6792
2018,4,16,55,24.5325
2018,4,16,56,23.8784
2018,4,16,57,23.2826
2018,4,16,58,22.6239
2018,4,16,59,22.3879
2018,4,17,0,21.9667
2018,4,17,1,21.602
2018,4,17,2,21.1112
2018,4,17,3,20.737
2018,4,17,4,20.4167
2018,4,17,5,19.9673
2018,4,17,6,19.3279
2018,4,17,7,19.0416
2018,4,17,8,18.8029
2018,4,17,9,18.2494
2018,4,17,10,17.4418
2018,4,17,11,17.0938
2018,4,17,12,16.3702
2018,4,17,13,15.7434
2018,4,17,14,15.2063
2018,4,17,15,14.4138
2018,4,17,16,13.9308
2018,4,17,17,13.0794
2018,4,17,18,12.3639
2018,4,17,19,11.6646
2018,4,17,20,10.6794
2018,4,17,21,9.87676
2018,4,17,22,8.86933
2018,4,17,23,8.03532
2018,4,17,24,7.04043
2018,4,17,25,6.23202
2018,4,17,26,5.5019
2018,4,17,27,4.65676
2018,4,17,28,3.9592
2018,4,17,29,3.31459
2018,4,17,30,2.68231
2018,4,17,31,2.11906
2018,4,17,32,1.70281
2018,4,17,33,1.33734
2018,4,17,34,1.00886
2018,4,17,35,0.774946
2018,4,17,36,0.574021
2018,4,17,37,3.19168
2018,4,17,38,4.59089
2018,4,17,39,4.50214
2018,4,17,40,3.82629
2018,4,17,41,3.82629
2018,4,17,42,3.36759
2018,4,17,43,3.06147
2018,4,17,44,2.99771
2018,4,17,45,2.29643
2018,4,17,46,2.29643
2018,4,17,47,2.29012
2018,4,17,48,1.85003
2018,4,17,49,1.53117
2018,4,17,50,1.53117
2018,4,17,51,1.51851
2018,4,17,52,1.10364
2018,4,17,53,0.778359
2018,4,17,54,0.765696
2018,4,17,55,0.765696
2018,4,17,56,0.765696
2018,4,17,57,0.765696
2018,4,17,58,0.765696
2018,4,17,59,0.765696
2018,4,18,0,0.752996
2018,4,18,1,0.752996
2018,4,18,2,0.733946
2018,4,18,3,0.389198
2018,4,18,4,0.31904
2018,4,18,5,0.446656
2018,4,18,6,0.382848
2018,4,18,7,0.670138
2018,4,18,8,0.389198
2018,4,18,9,0.108258
2018,4,18,10,0.740296
2018,4,18,11,0.408248
2018,4,18,12,0.752996
2018,4,18,13,0.733946
2018,4,18,14,0.740296
2018,4,18,15,0.34444
2018,4,18,16,0.446656
2018,4,18,17,0.740296
2018,4,18,18,0.389198
2018,4,18,19,0.401898
2018,4,18,20,0.727595
2018,4,18,21,0.670138
2018,4,18,22,0.120958
2018,4,18,23,0.408248
2018,4,18,24,0.676488
2018,4,18,25,0.101908
2018,4,18,26,0.695538
2018,4,18,27,0.459356
2018,4,18,28,0.765696
2018,4,18,29,0.752996
2018,4,18,30,0.759346
2018,4,18,31,0.682838
2018,4,18,32,0.465706
2018,4,18,33,0.695538
2018,4,18,34,0.401898
2018,4,18,35,0.408248
2018,4,18,36,0.0508
2018,4,18,37,0.120958
2018,4,18,38,0.676488
2018,4,18,39,0.472056
2018,4,18,40,0.765696
2018,4,18,41,0.759346
2018,4,18,42,0.733946
2018,4,18,43,0.408248
2018,4,18,44,0.740296
2018,4,18,45,0.765696
2018,4,18,46,0.746646
2018,4,18,47,0.689188
2018,4,18,48,0.478406
2018,4,18,49,0.759346
2018,4,18,50,0.746646
2018,4,18,51,0.752996
2018,4,18,52,0.759346
2018,4,18,53,0.752996
2018,4,18,54,0.759346
2018,4,18,55,0.765696
2018,4,18,56,0.414598
2018,4,18,57,0.695538
2018,4,18,58,0.472056
2018,4,18,59,0.759346
2018,4,19,0,0.765696
2018,4,19,1,0.689188
2018,4,19,2,0.472056
2018,4,19,3,0.765696
2018,4,19,4,0.695538
2018,4,19,5,0.472056
2018,4,19,6,0.746646
2018,4,19,7,0.408248
2018,4,19,8,0.759346
2018,4,19,9,0.759346
2018,4,19,10,0.759346
2018,4,19,11,0.759346
2018,4,19,12,0.759346
2018,4,19,13,0.401898
2018,4,19,14,0.759346
2018,4,19,15,0.759346
2018,4,19,16,0.759346
2018,4,19,17,0.746646
2018,4,19,18,0.752996
2018,4,19,19,0.765696
2018,4,19,20,0.701888
2018,4,19,21,0.465706
2018,4,19,22,0.752996
2018,4,19,23,0.752996
2018,4,19,24,0.708238
2018,4,19,25,0.465706
2018,4,19,26,0.765696
2018,4,19,27,0.752996
2018,4,19,28,0.408248
2018,4,19,29,0.752996
2018,4,19,30,0.759346
2018,4,19,31,0.414598
